
default_dir_path: ../../ply_data/check_1130/

corresp_img_file_name: 

corresp_ply_file_name: 
t0_0_5.0.dat
img.dat

img_file_path: 

ply_file_path: 
transform_rotate_simulation::
Point: corresp_plypoint
-6  2  4
-6  2  6
-6  2  8
-6  2 10
 -6   4 -10
-6  4 -8
-6  4 -6
-6  4 -4
-6  4 -2
-6  4  0
-6  4  2
-6  4  4
-6  4  6
-6  4  8
-6  4 10
 -6   6 -10
-6  6 -8
-6  6 -6
-6  6 -4
-6  6 -2
-6  6  0
-6  6  2
-6  6  4
-6  6  6
-6  6  8
-6  6 10
 -6   8 -10
-6  8 -8
-6  8 -6
-6  8 -4
-6  8 -2
-6  8  0
-6  8  2
-6  8  4
-6  8  6
-6  8  8
-6  8 10
 -6  10 -10
-6 10 -8
-6 10 -6
-6 10 -4
-6 10 -2
-6 10  0
-6 10  2
-6 10  4
-6 10  6
-6 10  8
-6 10 10
 -4 -10 -10
 -4 -10  -8
 -4 -10  -6
 -4 -10  -4
 -4 -10  -2
 -4 -10   0
 -4 -10   2
 -4 -10   4
 -4 -10   6
 -4 -10   8
 -4 -10  10
 -4  -8 -10
-4 -8 -8
-4 -8 -6
-4 -8 -4
-4 -8 -2
-4 -8  0
-4 -8  2
-4 -8  4
-4 -8  6
-4 -8  8
-4 -8 10
 -4  -6 -10
-4 -6 -8
-4 -6 -6
-4 -6 -4
-4 -6 -2
-4 -6  0
-4 -6  2
-4 -6  4
-4 -6  6
-4 -6  8
-4 -6 10
 -4  -4 -10
-4 -4 -8
-4 -4 -6
-4 -4 -4
-4 -4 -2
-4 -4  0
-4 -4  2
-4 -4  4
-4 -4  6
-4 -4  8
-4 -4 10
 -4  -2 -10
-4 -2 -8
-4 -2 -6
-4 -2 -4
-4 -2 -2
-4 -2  0
-4 -2  2
-4 -2  4
-4 -2  6
-4 -2  8
-4 -2 10
 -4   0 -10
-4  0 -8
-4  0 -6
-4  0 -4
-4  0 -2
-4  0  0
-4  0  2
-4  0  4
-4  0  6
-4  0  8
-4  0 10
 -4   2 -10
-4  2 -8
-4  2 -6
-4  2 -4
-4  2 -2
-4  2  0
-4  2  2
-4  2  4
-4  2  6
-4  2  8
-4  2 10
 -4   4 -10
-4  4 -8
-4  4 -6
-4  4 -4
-4  4 -2
-4  4  0
-4  4  2
-4  4  4
-4  4  6
-4  4  8
-4  4 10
 -4   6 -10
-4  6 -8
-4  6 -6
-4  6 -4
-4  6 -2
-4  6  0
-4  6  2
-4  6  4
-4  6  6
-4  6  8
-4  6 10
 -4   8 -10
-4  8 -8
-4  8 -6
-4  8 -4
-4  8 -2
-4  8  0
-4  8  2
-4  8  4
-4  8  6
-4  8  8
-4  8 10
 -4  10 -10
-4 10 -8
-4 10 -6
-4 10 -4
-4 10 -2
-4 10  0
-4 10  2
-4 10  4
-4 10  6
-4 10  8
-4 10 10
 -2 -10 -10
 -2 -10  -8
 -2 -10  -6
 -2 -10  -4
 -2 -10  -2
 -2 -10   0
 -2 -10   2
 -2 -10   4
 -2 -10   6
 -2 -10   8
 -2 -10  10
 -2  -8 -10
-2 -8 -8
-2 -8 -6
-2 -8 -4
-2 -8 -2
-2 -8  0
-2 -8  2
-2 -8  4
-2 -8  6
-2 -8  8
-2 -8 10
 -2  -6 -10
-2 -6 -8
-2 -6 -6
-2 -6 -4
-2 -6 -2
-2 -6  0
-2 -6  2
-2 -6  4
-2 -6  6
-2 -6  8
-2 -6 10
 -2  -4 -10
-2 -4 -8
-2 -4 -6
-2 -4 -4
-2 -4 -2
-2 -4  0
-2 -4  2
-2 -4  4
-2 -4  6
-2 -4  8
-2 -4 10
 -2  -2 -10
-2 -2 -8
-2 -2 -6
-2 -2 -4
-2 -2 -2
-2 -2  0
-2 -2  2
-2 -2  4
-2 -2  6
-2 -2  8
-2 -2 10
 -2   0 -10
-2  0 -8
-2  0 -6
-2  0 -4
-2  0 -2
-2  0  0
-2  0  2
-2  0  4
-2  0  6
-2  0  8
-2  0 10
 -2   2 -10
-2  2 -8
-2  2 -6
-2  2 -4
-2  2 -2
-2  2  0
-2  2  2
-2  2  4
-2  2  6
-2  2  8
-2  2 10
 -2   4 -10
-2  4 -8
-2  4 -6
-2  4 -4
-2  4 -2
-2  4  0
-2  4  2
-2  4  4
-2  4  6
-2  4  8
-2  4 10
 -2   6 -10
-2  6 -8
-2  6 -6
-2  6 -4
-2  6 -2
-2  6  0
-2  6  2
-2  6  4
-2  6  6
-2  6  8
-2  6 10
 -2   8 -10
-2  8 -8
-2  8 -6
-2  8 -4
-2  8 -2
-2  8  0
-2  8  2
-2  8  4
-2  8  6
-2  8  8
-2  8 10
 -2  10 -10
-2 10 -8
-2 10 -6
-2 10 -4
-2 10 -2
-2 10  0
-2 10  2
-2 10  4
-2 10  6
-2 10  8
-2 10 10
  0 -10 -10
  0 -10  -8
  0 -10  -6
  0 -10  -4
  0 -10  -2
  0 -10   0
  0 -10   2
  0 -10   4
  0 -10   6
  0 -10   8
  0 -10  10
  0  -8 -10
 0 -8 -8
 0 -8 -6
 0 -8 -4
 0 -8 -2
 0 -8  0
 0 -8  2
 0 -8  4
 0 -8  6
 0 -8  8
 0 -8 10
  0  -6 -10
 0 -6 -8
 0 -6 -6
 0 -6 -4
 0 -6 -2
 0 -6  0
 0 -6  2
 0 -6  4
 0 -6  6
 0 -6  8
 0 -6 10
  0  -4 -10
 0 -4 -8
 0 -4 -6
 0 -4 -4
 0 -4 -2
 0 -4  0
 0 -4  2
 0 -4  4
 0 -4  6
 0 -4  8
 0 -4 10
  0  -2 -10
 0 -2 -8
 0 -2 -6
 0 -2 -4
 0 -2 -2
 0 -2  0
 0 -2  2
 0 -2  4
 0 -2  6
 0 -2  8
 0 -2 10
  0   0 -10
 0  0 -8
 0  0 -6
 0  0 -4
 0  0 -2
0 0 0
0 0 2
0 0 4
0 0 6
0 0 8
 0  0 10
  0   2 -10
 0  2 -8
 0  2 -6
 0  2 -4
 0  2 -2
0 2 0
0 2 2
0 2 4
0 2 6
0 2 8
 0  2 10
  0   4 -10
 0  4 -8
 0  4 -6
 0  4 -4
 0  4 -2
0 4 0
0 4 2
0 4 4
0 4 6
0 4 8
 0  4 10
  0   6 -10
 0  6 -8
 0  6 -6
 0  6 -4
 0  6 -2
0 6 0
0 6 2
0 6 4
0 6 6
0 6 8
 0  6 10
  0   8 -10
 0  8 -8
 0  8 -6
 0  8 -4
 0  8 -2
0 8 0
0 8 2
0 8 4
0 8 6
0 8 8
 0  8 10
  0  10 -10
 0 10 -8
 0 10 -6
 0 10 -4
 0 10 -2
 0 10  0
 0 10  2
 0 10  4
 0 10  6
 0 10  8
 0 10 10
  2 -10 -10
  2 -10  -8
  2 -10  -6
  2 -10  -4
  2 -10  -2
  2 -10   0
  2 -10   2
  2 -10   4
  2 -10   6
  2 -10   8
  2 -10  10
  2  -8 -10
 2 -8 -8
 2 -8 -6
 2 -8 -4
 2 -8 -2
 2 -8  0
 2 -8  2
 2 -8  4
 2 -8  6
 2 -8  8
 2 -8 10
  2  -6 -10
 2 -6 -8
 2 -6 -6
 2 -6 -4
 2 -6 -2
 2 -6  0
 2 -6  2
 2 -6  4
 2 -6  6
 2 -6  8
 2 -6 10
  2  -4 -10
 2 -4 -8
 2 -4 -6
 2 -4 -4
 2 -4 -2
 2 -4  0
 2 -4  2
 2 -4  4
 2 -4  6
 2 -4  8
 2 -4 10
  2  -2 -10
 2 -2 -8
 2 -2 -6
 2 -2 -4
 2 -2 -2
 2 -2  0
 2 -2  2
 2 -2  4
 2 -2  6
 2 -2  8
 2 -2 10
  2   0 -10
 2  0 -8
 2  0 -6
 2  0 -4
 2  0 -2
2 0 0
2 0 2
2 0 4
2 0 6
2 0 8
 2  0 10
  2   2 -10
 2  2 -8
 2  2 -6
 2  2 -4
 2  2 -2
2 2 0
2 2 2
2 2 4
2 2 6
2 2 8
 2  2 10
  2   4 -10
 2  4 -8
 2  4 -6
 2  4 -4
 2  4 -2
2 4 0
2 4 2
2 4 4
2 4 6
2 4 8
 2  4 10
  2   6 -10
 2  6 -8
 2  6 -6
 2  6 -4
 2  6 -2
2 6 0
2 6 2
2 6 4
2 6 6
2 6 8
 2  6 10
  2   8 -10
 2  8 -8
 2  8 -6
 2  8 -4
 2  8 -2
2 8 0
2 8 2
2 8 4
2 8 6
2 8 8
 2  8 10
  2  10 -10
 2 10 -8
 2 10 -6
 2 10 -4
 2 10 -2
 2 10  0
 2 10  2
 2 10  4
 2 10  6
 2 10  8
 2 10 10
  4 -10 -10
  4 -10  -8
  4 -10  -6
  4 -10  -4
  4 -10  -2
  4 -10   0
  4 -10   2
  4 -10   4
  4 -10   6
  4 -10   8
  4 -10  10
  4  -8 -10
 4 -8 -8
 4 -8 -6
 4 -8 -4
 4 -8 -2
 4 -8  0
 4 -8  2
 4 -8  4
 4 -8  6
 4 -8  8
 4 -8 10
  4  -6 -10
 4 -6 -8
 4 -6 -6
 4 -6 -4
 4 -6 -2
 4 -6  0
 4 -6  2
 4 -6  4
 4 -6  6
 4 -6  8
 4 -6 10
  4  -4 -10
 4 -4 -8
 4 -4 -6
 4 -4 -4
 4 -4 -2
 4 -4  0
 4 -4  2
 4 -4  4
 4 -4  6
 4 -4  8
 4 -4 10
  4  -2 -10
 4 -2 -8
 4 -2 -6
 4 -2 -4
 4 -2 -2
 4 -2  0
 4 -2  2
 4 -2  4
 4 -2  6
 4 -2  8
 4 -2 10
  4   0 -10
 4  0 -8
 4  0 -6
 4  0 -4
 4  0 -2
4 0 0
4 0 2
4 0 4
4 0 6
4 0 8
 4  0 10
  4   2 -10
 4  2 -8
 4  2 -6
 4  2 -4
 4  2 -2
4 2 0
4 2 2
4 2 4
4 2 6
4 2 8
 4  2 10
  4   4 -10
 4  4 -8
 4  4 -6
 4  4 -4
 4  4 -2
4 4 0
4 4 2
4 4 4
4 4 6
4 4 8
 4  4 10
  4   6 -10
 4  6 -8
 4  6 -6
 4  6 -4
 4  6 -2
4 6 0
4 6 2
4 6 4
4 6 6
4 6 8
 4  6 10
  4   8 -10
 4  8 -8
 4  8 -6
 4  8 -4
 4  8 -2
4 8 0
4 8 2
4 8 4
4 8 6
4 8 8
 4  8 10
  4  10 -10
 4 10 -8
 4 10 -6
 4 10 -4
 4 10 -2
 4 10  0
 4 10  2
 4 10  4
 4 10  6
 4 10  8
 4 10 10
  6 -10 -10
  6 -10  -8
  6 -10  -6
  6 -10  -4
  6 -10  -2
  6 -10   0
  6 -10   2
  6 -10   4
  6 -10   6
  6 -10   8
  6 -10  10
  6  -8 -10
 6 -8 -8
 6 -8 -6
 6 -8 -4
 6 -8 -2
 6 -8  0
 6 -8  2
 6 -8  4
 6 -8  6
 6 -8  8
 6 -8 10
  6  -6 -10
 6 -6 -8
 6 -6 -6
 6 -6 -4
 6 -6 -2
 6 -6  0
 6 -6  2
 6 -6  4
 6 -6  6
 6 -6  8
 6 -6 10
  6  -4 -10
 6 -4 -8
 6 -4 -6
 6 -4 -4
 6 -4 -2
 6 -4  0
 6 -4  2
 6 -4  4
 6 -4  6
 6 -4  8
 6 -4 10
  6  -2 -10
 6 -2 -8
 6 -2 -6
 6 -2 -4
 6 -2 -2
 6 -2  0
 6 -2  2
 6 -2  4
 6 -2  6
 6 -2  8
 6 -2 10
  6   0 -10
 6  0 -8
 6  0 -6
 6  0 -4
 6  0 -2
6 0 0
6 0 2
6 0 4
6 0 6
6 0 8
 6  0 10
  6   2 -10
 6  2 -8
 6  2 -6
 6  2 -4
 6  2 -2
6 2 0
6 2 2
6 2 4
6 2 6
6 2 8
 6  2 10
  6   4 -10
 6  4 -8
 6  4 -6
 6  4 -4
 6  4 -2
6 4 0
6 4 2
6 4 4
6 4 6
6 4 8
 6  4 10
  6   6 -10
 6  6 -8
 6  6 -6
 6  6 -4
 6  6 -2
6 6 0
6 6 2
6 6 4
6 6 6
6 6 8
 6  6 10
  6   8 -10
 6  8 -8
 6  8 -6
 6  8 -4
 6  8 -2
6 8 0
6 8 2
6 8 4
6 8 6
6 8 8
 6  8 10
  6  10 -10
 6 10 -8
 6 10 -6
 6 10 -4
 6 10 -2
 6 10  0
 6 10  2
 6 10  4
 6 10  6
 6 10  8
 6 10 10
  8 -10 -10
  8 -10  -8
  8 -10  -6
  8 -10  -4
  8 -10  -2
  8 -10   0
  8 -10   2
  8 -10   4
  8 -10   6
  8 -10   8
  8 -10  10
  8  -8 -10
 8 -8 -8
 8 -8 -6
 8 -8 -4
 8 -8 -2
 8 -8  0
 8 -8  2
 8 -8  4
 8 -8  6
 8 -8  8
 8 -8 10
  8  -6 -10
 8 -6 -8
 8 -6 -6
 8 -6 -4
 8 -6 -2
 8 -6  0
 8 -6  2
 8 -6  4
 8 -6  6
 8 -6  8
 8 -6 10
  8  -4 -10
 8 -4 -8
 8 -4 -6
 8 -4 -4
 8 -4 -2
 8 -4  0
 8 -4  2
 8 -4  4
 8 -4  6
 8 -4  8
 8 -4 10
  8  -2 -10
 8 -2 -8
 8 -2 -6
 8 -2 -4
 8 -2 -2
 8 -2  0
 8 -2  2
 8 -2  4
 8 -2  6
 8 -2  8
 8 -2 10
  8   0 -10
 8  0 -8
 8  0 -6
 8  0 -4
 8  0 -2
8 0 0
8 0 2
8 0 4
8 0 6
8 0 8
 8  0 10
  8   2 -10
 8  2 -8
 8  2 -6
 8  2 -4
 8  2 -2
8 2 0
8 2 2
8 2 4
8 2 6
8 2 8
 8  2 10
  8   4 -10
 8  4 -8
 8  4 -6
 8  4 -4
 8  4 -2
8 4 0
8 4 2
8 4 4
8 4 6
8 4 8
 8  4 10
  8   6 -10
 8  6 -8
 8  6 -6
 8  6 -4
 8  6 -2
8 6 0
8 6 2
8 6 4
8 6 6
8 6 8
 8  6 10
  8   8 -10
 8  8 -8
 8  8 -6
 8  8 -4
 8  8 -2
8 8 0
8 8 2
8 8 4
8 8 6
8 8 8
 8  8 10
  8  10 -10
 8 10 -8
 8 10 -6
 8 10 -4
 8 10 -2
 8 10  0
 8 10  2
 8 10  4
 8 10  6
 8 10  8
 8 10 10
 10 -10 -10
 10 -10  -8
 10 -10  -6
 10 -10  -4
 10 -10  -2
 10 -10   0
 10 -10   2
 10 -10   4
 10 -10   6
 10 -10   8
 10 -10  10
 10  -8 -10
10 -8 -8
10 -8 -6
10 -8 -4
10 -8 -2
10 -8  0
10 -8  2
10 -8  4
10 -8  6
10 -8  8
10 -8 10
 10  -6 -10
10 -6 -8
10 -6 -6
10 -6 -4
10 -6 -2
10 -6  0
10 -6  2
10 -6  4
10 -6  6
10 -6  8
10 -6 10
 10  -4 -10
10 -4 -8
10 -4 -6
10 -4 -4
10 -4 -2
10 -4  0
10 -4  2
10 -4  4
10 -4  6
10 -4  8
10 -4 10
 10  -2 -10
10 -2 -8
10 -2 -6
10 -2 -4
10 -2 -2
10 -2  0
10 -2  2
10 -2  4
10 -2  6
10 -2  8
10 -2 10
 10   0 -10
10  0 -8
10  0 -6
10  0 -4
10  0 -2
10  0  0
10  0  2
10  0  4
10  0  6
10  0  8
10  0 10
 10   2 -10
10  2 -8
10  2 -6
10  2 -4
10  2 -2
10  2  0
10  2  2
10  2  4
10  2  6
10  2  8
10  2 10
 10   4 -10
10  4 -8
10  4 -6
10  4 -4
10  4 -2
10  4  0
10  4  2
10  4  4
10  4  6
10  4  8
10  4 10
 10   6 -10
10  6 -8
10  6 -6
10  6 -4
10  6 -2
10  6  0
10  6  2
10  6  4
10  6  6
10  6  8
10  6 10
 10   8 -10
10  8 -8
10  8 -6
10  8 -4
10  8 -2
10  8  0
10  8  2
10  8  4
10  8  6
10  8  8
10  8 10
 10  10 -10
10 10 -8
10 10 -6
10 10 -4
10 10 -2
10 10  0
10 10  2
10 10  4
10 10  6
10 10  8
10 10 10

pickup point :
212 1321 52 795 722 76 841 564 1121 1207 563 873 1239 458 339 592 1052 926 742 382 194 771 751 195 200 26 738 915 517 1237 Point: pickup_img
-8  6 -4
10 10 -8
-10  -2   6
 2  2 -4
 0 10  4
-10   2  10
 2 10  0
-2  4 -4
 8 -6 10
 8 10  6
-2  4 -6
 4 -6 -2
10 -6  4
-4  6  4
-6  6  8
-2  8  8
6 4 4
 4  4 -6
 2 -8  0
-4 -8  6
-8  2  4
 2 -2 -8
 2 -6 -4
-8  2  6
-8  4 -6
-10  -6  -2
 2 -8 -8
 4  2 -6
 -2  -4 -10
10 -6  0

Point: pickup_ply
-9.92820323027551  1.19615242270663                 1
3.66025403784439 13.6602540378444               -3
-7.66025403784439 -6.73205080756888                11
0.732050807568878  2.73205080756888                 1
              -5 8.66025403784439                9
-9.66025403784439 -3.26794919243112                15
-3.26794919243112  9.66025403784439                 5
-3.73205080756888  2.46410161513775                 1
 9.92820323027551 -1.19615242270663                15
1.92820323027551 12.6602540378444               11
-3.73205080756888  2.46410161513775                -1
 6.46410161513775 -3.19615242270663                 3
  11.6602540378444 -0.196152422706633                  9
-6.46410161513775  3.19615242270663                 9
-8.19615242270663  2.19615242270663                13
-5.73205080756888  5.92820323027551                13
3.19615242270663 6.46410161513775                9
1.46410161513776 5.46410161513775               -1
 5.73205080756888 -5.92820323027551                 5
0.535898384862245 -8.92820323027551                11
-7.92820323027551 -2.26794919243112                 9
  2.73205080756888 -0.732050807568878                 -3
 4.73205080756888 -4.19615242270663                 1
-7.92820323027551 -2.26794919243112                11
 -8.92820323027551 -0.535898384862245                 -1
-5.66025403784439 -10.1961524227066                 3
 5.73205080756888 -5.92820323027551                -3
2.46410161513775 3.73205080756888               -1
0.267949192431122 -4.46410161513775                -5
  11.6602540378444 -0.196152422706633                  5

Point: ply_to_img
-0.742781352708207  0.557086014531156 -0.371390676354104
 0.615457454896664  0.615457454896664 -0.492365963917331
-0.845154254728517 -0.169030850945703   0.50709255283711
 0.408248290463863  0.408248290463863 -0.816496580927726
5.6852800378778e-17   0.928476690885259   0.371390676354104
-0.700140042014005  0.140028008402801  0.700140042014005
   0.196116135138184     0.98058067569092 6.12323399573677e-17
-0.333333333333333  0.666666666666667 -0.666666666666667
 0.565685424949238 -0.424264068711929  0.707106781186547
0.565685424949238 0.707106781186548 0.424264068711928
-0.267261241912424  0.534522483824849 -0.801783725737273
 0.534522483824849 -0.801783725737273 -0.267261241912424
 0.811107105653813 -0.486664263392288  0.324442842261525
-0.485071250072666  0.727606875108999  0.485071250072666
-0.514495755427527  0.514495755427527  0.685994340570035
-0.174077655955698  0.696310623822791  0.696310623822791
0.727606875108999 0.485071250072666 0.485071250072666
 0.485071250072666  0.485071250072666 -0.727606875108999
   0.242535625036333   -0.970142500145332 6.12323399573677e-17
-0.371390676354104 -0.742781352708207  0.557086014531156
-0.87287156094397 0.218217890235993 0.436435780471985
 0.235702260395516 -0.235702260395516 -0.942809041582063
 0.267261241912424 -0.801783725737273 -0.534522483824849
-0.784464540552736  0.196116135138184  0.588348405414552
-0.742781352708207  0.371390676354104 -0.557086014531156
-0.845154254728517  -0.50709255283711 -0.169030850945703
 0.174077655955698 -0.696310623822791 -0.696310623822792
 0.534522483824849  0.267261241912424 -0.801783725737273
-0.182574185835055 -0.365148371670111 -0.912870929175277
   0.857492925712544   -0.514495755427527 6.12323399573677e-17

理論値
0.866025403784439              -0.5                 0
              0.5 0.866025403784439                 0
                0                 0                 1

Point: ply_to_img
-0.742781352708207  0.557086014531156 -0.371390676354104
 0.615457454896664  0.615457454896664 -0.492365963917331
-0.845154254728517 -0.169030850945703   0.50709255283711
 0.408248290463863  0.408248290463863 -0.816496580927726
5.6852800378778e-17   0.928476690885259   0.371390676354104
-0.700140042014005  0.140028008402801  0.700140042014005
   0.196116135138184     0.98058067569092 6.12323399573677e-17
-0.333333333333333  0.666666666666667 -0.666666666666667
 0.565685424949238 -0.424264068711929  0.707106781186547
0.565685424949238 0.707106781186548 0.424264068711928
-0.267261241912424  0.534522483824849 -0.801783725737273
 0.534522483824849 -0.801783725737273 -0.267261241912424
 0.811107105653813 -0.486664263392288  0.324442842261525
-0.485071250072666  0.727606875108999  0.485071250072666
-0.514495755427527  0.514495755427527  0.685994340570035
-0.174077655955698  0.696310623822791  0.696310623822791
0.727606875108999 0.485071250072666 0.485071250072666
 0.485071250072666  0.485071250072666 -0.727606875108999
   0.242535625036333   -0.970142500145332 6.12323399573677e-17
-0.371390676354104 -0.742781352708207  0.557086014531156
-0.87287156094397 0.218217890235993 0.436435780471985
 0.235702260395516 -0.235702260395516 -0.942809041582063
 0.267261241912424 -0.801783725737273 -0.534522483824849
-0.784464540552736  0.196116135138184  0.588348405414552
-0.742781352708207  0.371390676354104 -0.557086014531156
-0.845154254728517  -0.50709255283711 -0.169030850945703
 0.174077655955698 -0.696310623822791 -0.696310623822792
 0.534522483824849  0.267261241912424 -0.801783725737273
-0.182574185835055 -0.365148371670111 -0.912870929175277
   0.857492925712544   -0.514495755427527 6.12323399573677e-17

vector_xi.transpose() :
 2.25273063440694  8.40730518337358 -1.84637236468999  2.25273063440694  8.40730518337358 -1.84637236468999 -1.80218450752555 -6.72584414669886  1.47709789175199
 6.47409629238548  5.68962138306538 -9.29669680201368   1.2948192584771  1.13792427661308 -1.85933936040273 -3.88445777543129 -3.41377282983923  5.57801808120821
 0.298858490722685   1.11535507165041  0.408248290463863  0.298858490722685   1.11535507165041  0.408248290463863  -0.59771698144537  -2.23071014330082 -0.816496580927726
-2.8426400189389e-16 4.92359694043073e-16 5.11675203409002e-16     -4.6423834544263     8.04084401128346     8.35629021796733    -1.85695338177052     3.21633760451339     3.34251608718693
  6.76353066792233   2.28802208488836  -10.5021006302101  -1.35270613358447 -0.457604416977671   2.10042012604201  -6.76353066792233  -2.28802208488836   10.5021006302101
   -0.640897565447541      1.89453168635508      0.98058067569092     -3.20448782723771      9.47265843177539       4.9029033784546 -2.00104175914347e-16  5.91519959319821e-16  3.06161699786838e-16
  1.24401693585629 -0.821367205045918 -0.333333333333333  -2.48803387171258   1.64273441009184  0.666666666666667   2.48803387171258  -1.64273441009184 -0.666666666666667
   5.6162398633008 -0.676645991542862   8.48528137423857   -4.2121798974756  0.507484493657146  -6.36396103067893     7.020299829126 -0.845807489428577   10.6066017177982
  1.0907564637069  7.16172118536331  6.22253967444162  1.36344557963362  8.95215148170414  7.77817459305202 0.818067347780172  5.37129088902248  4.66690475583121
 0.997432533711124 -0.658558857860127  0.267261241912424  -1.99486506742225   1.31711771572025 -0.534522483824849   2.99229760113337  -1.97567657358038  0.801783725737273
  3.45520765101965  -1.70841533166796   1.60356745147455  -5.18281147652947   2.56262299750194  -2.40535117721182  -1.72760382550982  0.854207665833978 -0.801783725737273
   9.45771490382415   -0.15910062384856    7.29996395088431   -5.67462894229449  0.0954603743091362   -4.37997837053059    3.78308596152966 -0.0636402495394241    2.91998558035373
 3.13554985105161 -1.55036165110509 -4.36564125065399 -4.70332477657742  2.32554247665763  6.54846187598099 -3.13554985105161  1.55036165110509  4.36564125065399
  4.2168856323196 -1.12991109975444 -6.68844482055785  -4.2168856323196  1.12991109975444  6.68844482055785 -5.62251417642613  1.50654813300592  8.91792642741046
0.997821968400555 -1.03196772235536 -2.26300952742407 -3.99128787360222  4.12787088942143  9.05203810969629 -3.99128787360222  4.12787088942143  9.05203810969629
2.32554247665763 4.70332477657741 6.54846187598099 1.55036165110509 3.13554985105161 4.36564125065399 1.55036165110509 3.13554985105161 4.36564125065399
  0.71019360068828   2.65047860097894 -0.485071250072666   0.71019360068828   2.65047860097894 -0.485071250072666  -1.06529040103242  -3.97571790146842  0.727606875108999
     1.39022652535373     -1.43780047579728      1.21267812518166     -5.56090610141494      5.75120190318912     -4.85071250072666  3.50986883701961e-16 -3.62997755532595e-16  3.06161699786838e-16
-0.199027663611061   3.31585143631891  -4.08529743989514 -0.398055327222122   6.63170287263783  -8.17059487979028  0.298541495416591  -4.97377715447837   6.12794615984271
  6.92030312909161   1.97962835173897  -7.85584404849573   -1.7300757822729 -0.494907087934743   1.96396101212393   -3.4601515645458 -0.989814175869484   3.92792202424786
 0.643950550859378 -0.172546030068347 -0.707106781186547 -0.643950550859378  0.172546030068347  0.707106781186547  -2.57580220343752  0.690184120273389   2.82842712474619
  1.26469377562355   -1.1214689077464  0.267261241912424  -3.79408132687065   3.36440672323921 -0.801783725737273   -2.5293875512471   2.24293781549281 -0.534522483824849
   6.2193943044468   1.77912572123743   -8.6291099460801   -1.5548485761117 -0.444781430309358   2.15727748652003   -4.6645457283351  -1.33434429092807   6.47183245956007
  6.63170287263783  0.398055327222122  0.742781352708207  -3.31585143631892 -0.199027663611061 -0.371390676354104   4.97377715447837  0.298541495416591  0.557086014531156
 4.78378778292845  8.61732160191098 -2.53546276418555  2.87027266975707  5.17039296114659 -1.52127765851133  0.95675755658569   1.7234643203822 -0.50709255283711
 0.997821968400554  -1.03196772235536 -0.522232967867093  -3.99128787360222   4.12787088942143   2.08893187146837  -3.99128787360222   4.12787088942143   2.08893187146837
  1.31711771572025   1.99486506742225 -0.534522483824849  0.658558857860127  0.997432533711124 -0.267261241912424  -1.97567657358038  -2.99229760113337  0.801783725737273
-0.0489206056532727   0.815029717868731   0.912870929175277 -0.0978412113065453    1.63005943573746    1.82574185835055  -0.244603028266363    4.07514858934366    4.56435464587638
     9.99858534946269    -0.168199314832314      4.28746462856272     -5.99915120967762     0.100919588899389     -2.57247877713763  7.13984639234557e-16 -1.20108718306338e-17  3.06161699786838e-16

Matrix_M:
 525.543864708636  131.774249575759 -107.530989755964 -230.641868108251  103.179264601931 -26.6164243322324 -60.4814220836626 -34.8239030681847  342.244379517931
 131.774249575759  305.402413115174 -77.3686067519028  103.179264601931  216.754467308156  19.6256312100908 -34.8239030681847 -63.0043891635578   129.45643713467
-107.530989755964 -77.3686067519028  662.718323432614 -26.6164243322324  19.6256312100908 -117.161214890349  342.244379517931   129.45643713467 -206.194663228898
-230.641868108251  103.179264601931 -26.6164243322324  311.966272503569 -129.255786730102 -48.6929581954742  36.6899861794966  -63.384267540175 -187.719287322124
 103.179264601931  216.754467308156  19.6256312100908 -129.255786730102  497.128075332148  144.947692284108  -63.384267540175  35.4818717171825  207.120090168703
-26.6164243322324  19.6256312100908 -117.161214890349 -48.6929581954742  144.947692284108  538.642095755804 -187.719287322124  207.120090168703  169.587121751006
-60.4814220836626 -34.8239030681847  342.244379517931  36.6899861794966  -63.384267540175 -187.719287322124  304.594980554311 -5.46590396239901 -160.229844111414
-34.8239030681847 -63.0043891635578   129.45643713467  -63.384267540175  35.4818717171825  207.120090168703 -5.46590396239901  241.364393786163  24.5349605684915
 342.244379517931   129.45643713467 -206.194663228898 -187.719287322124  207.120090168703  169.587121751006 -160.229844111414  24.5349605684915  630.639580811583

Essential_Matrix:: Matrix M Eigenvalue :
1.00000000000002
59.1464784853571
84.0110539202344
193.075258990543
258.116066585344
512.918941252973
 698.37460173431
796.563438245151
1414.79416078609

Essential_Matrix:: Matrix M EigenVector: 
    0.353553390593274    0.0319099201943481    0.0294022970140943    -0.614295575836299     0.131085594513221    -0.215603656439681     0.433724433564535    -0.291128311399655     0.399020375047564
   -0.612372435695794  -0.00155843781546963    -0.112601128283811    -0.278277635482776     0.302049144975112     0.623820609746688     0.114230225551964   -0.0553159547152047     0.195923138935325
 1.06757285576471e-15       0.5317863072361   -0.0476998426344238    0.0233858575023061     0.189320023933552    0.0042471466399306    -0.161888564033472    -0.702104471068938    -0.399202260691406
    0.612372435695795    0.0514487197059244    -0.121841921207407   0.00810582208560004     0.527943857601416     0.426232538094256   -0.0215605661926481     0.318348638246509    -0.212678782035574
    0.353553390593273    -0.123721010186215   -0.0133967741682033     0.118264876880627    -0.522346713943152     0.557836235511253    -0.198527883062864    -0.356077748599576     0.308698912144276
